frame,dx1,dy1,dx2,dy2,iou,dis,conf,problem
293.0,2.0,2.0,0.0,2.0,0.9357462383082554,2.23606797749979,0.8444568514823914,0
294.0,2.0,2.0,0.0,2.0,0.9357462383082554,2.23606797749979,0.8444706201553345,0
295.0,3.0,1.0,1.0,2.0,0.9312474269246603,1.8027756377319946,0.8445886373519897,0
296.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.844415009021759,0
297.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8445074558258057,0
298.0,2.0,2.0,0.0,2.0,0.9357462383082554,2.23606797749979,0.8445005416870117,0
299.0,3.0,1.0,1.0,2.0,0.9312474269246603,1.8027756377319946,0.8441089391708374,0
300.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8450573682785034,0
301.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8454767465591431,0
302.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.846240758895874,0
303.0,2.0,2.0,0.0,2.0,0.9357462383082554,2.23606797749979,0.8459915518760681,0
304.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.846206784248352,0
305.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.84662264585495,0
306.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8468499183654785,0
307.0,3.0,1.0,1.0,2.0,0.9312474269246603,1.8027756377319946,0.8469851613044739,0
308.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8469364047050476,0
309.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8474878668785095,0
310.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.847388744354248,0
311.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8471078276634216,0
312.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8472119569778442,0
313.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8468934297561646,0
314.0,2.0,2.0,0.0,2.0,0.9357462383082554,2.23606797749979,0.8467133641242981,0
315.0,3.0,1.0,1.0,2.0,0.9312474269246603,1.8027756377319946,0.8468133807182312,0
316.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8467796444892883,0
317.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8469835519790649,0
318.0,2.0,2.0,0.0,2.0,0.9357462383082554,2.23606797749979,0.8472768068313599,0
319.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8474187850952148,0
320.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8480745553970337,0
321.0,3.0,2.0,1.0,2.0,0.9207683073229291,2.23606797749979,0.8482114672660828,0
322.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8473771214485168,0
323.0,4.0,0.0,2.0,1.0,0.9389344262295082,1.118033988749895,0.847416341304779,0
324.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8473405838012695,0
325.0,3.0,2.0,1.0,2.0,0.9207683073229291,2.23606797749979,0.8477981090545654,0
326.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8477810025215149,0
327.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.846934974193573,0
328.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8472412824630737,0
329.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8469805717468262,0
330.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8471251130104065,0
331.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8466528058052063,0
332.0,4.0,1.0,2.0,2.0,0.9161603888213852,1.8027756377319946,0.8462005853652954,0
333.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8466905951499939,0
334.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8460429310798645,0
335.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8454065918922424,0
336.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8451458215713501,0
337.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8445762991905212,0
338.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8453876972198486,0
339.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.845406711101532,0
340.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8448325991630554,0
341.0,4.0,1.0,2.0,2.0,0.9161603888213852,1.8027756377319946,0.845309853553772,0
342.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8453899025917053,0
343.0,3.0,2.0,1.0,2.0,0.9207683073229291,2.23606797749979,0.8449205756187439,0
344.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8448991179466248,0
345.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8450925350189209,0
346.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8447590470314026,0
347.0,3.0,0.0,1.0,1.0,0.9545833333333333,1.118033988749895,0.844132661819458,0
348.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.843683123588562,0
349.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8436142206192017,0
350.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8502415418624878,0
351.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8492662906646729,0
352.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8487207889556885,0
353.0,4.0,2.0,0.0,2.0,0.9207683073229291,2.8284271247461903,0.8492500185966492,0
354.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8483180403709412,0
355.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8483141660690308,0
356.0,2.0,1.0,2.0,1.0,0.9437133022879125,1.0,0.848318338394165,0
357.0,3.0,0.0,3.0,1.0,0.9389344262295082,0.5,0.8485037684440613,0
358.0,1.0,2.0,0.0,0.0,0.9678064387122576,1.118033988749895,0.8479095101356506,0
359.0,2.0,1.0,2.0,1.0,0.9437133022879125,1.0,0.8482106328010559,0
360.0,1.0,2.0,0.0,0.0,0.9678064387122576,1.118033988749895,0.8469789028167725,0
361.0,3.0,2.0,1.0,2.0,0.9207683073229291,2.23606797749979,0.8466264605522156,0
362.0,2.0,1.0,2.0,1.0,0.9437133022879125,1.0,0.8466134071350098,0
363.0,1.0,2.0,0.0,0.0,0.9678064387122576,1.118033988749895,0.8469028472900391,0
364.0,3.0,1.0,3.0,2.0,0.9161603888213852,1.5,0.8469458222389221,0
365.0,2.0,1.0,2.0,1.0,0.9437133022879125,1.0,0.8470976948738098,0
366.0,1.0,1.0,0.0,1.0,0.9678064387122576,0.5,0.8468672633171082,0
367.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8469353914260864,0
368.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8464941382408142,0
369.0,2.0,2.0,0.0,2.0,0.9357462383082554,2.23606797749979,0.8460492491722107,0
370.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8461500406265259,0
371.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8461329936981201,0
372.0,4.0,1.0,0.0,1.0,0.9437133022879125,2.23606797749979,0.8463172912597656,0
373.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8463289737701416,0
374.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.845816433429718,0
375.0,3.0,0.0,1.0,1.0,0.9545833333333333,1.118033988749895,0.8460395932197571,0
376.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8459426760673523,0
377.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8457671403884888,0
378.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8453401923179626,0
379.0,3.0,2.0,1.0,2.0,0.9205164413960056,2.8284271247461903,0.8455548286437988,0
380.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8458287119865417,0
381.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8460630178451538,0
382.0,3.0,1.0,1.0,2.0,0.9312474269246603,1.8027756377319946,0.8458373546600342,0
383.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8458548188209534,0
384.0,3.0,1.0,1.0,2.0,0.9312474269246603,1.8027756377319946,0.8457215428352356,0
385.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8457381725311279,0
386.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8456417322158813,0
387.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8456421494483948,0
388.0,3.0,2.0,1.0,2.0,0.9205164413960056,2.8284271247461903,0.8456422686576843,0
389.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8461065292358398,0
390.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8460755348205566,0
391.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8466054797172546,0
392.0,2.0,2.0,1.0,0.0,0.9521920253917874,1.8027756377319946,0.8461914658546448,0
393.0,3.0,1.0,1.0,1.0,0.9434520771664795,2.23606797749979,0.8460718989372253,0
394.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8452495336532593,0
395.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8450493216514587,0
396.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8448899984359741,0
397.0,3.0,1.0,1.0,2.0,0.9312474269246603,1.8027756377319946,0.8447657227516174,0
398.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8448654413223267,0
399.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8445041179656982,0
400.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8475903272628784,0
401.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8476561903953552,0
402.0,3.0,1.0,1.0,1.0,0.9434520771664795,2.23606797749979,0.8461675643920898,0
403.0,2.0,1.0,1.0,1.0,0.9521920253917874,1.5,0.8466101884841919,0
404.0,3.0,1.0,1.0,1.0,0.9437133022879125,1.4142135623730951,0.8468623161315918,0
405.0,0.0,1.0,1.0,1.0,0.9675468655513001,0.5,0.8463649153709412,0
406.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8450409173965454,0
407.0,3.0,1.0,1.0,1.0,0.9434520771664795,2.23606797749979,0.8460694551467896,0
408.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8469036817550659,0
409.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.846473753452301,0
410.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8464733958244324,0
411.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8469250798225403,0
412.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8473573327064514,0
413.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.847710132598877,0
414.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8476969599723816,0
415.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8472041487693787,0
416.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.847085177898407,0
417.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8469958305358887,0
418.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8467637300491333,0
419.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8468897938728333,0
420.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8461253046989441,0
421.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8457193970680237,0
422.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8455649614334106,0
423.0,3.0,1.0,1.0,1.0,0.9434520771664795,2.23606797749979,0.8451400995254517,0
424.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8452436327934265,0
425.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8447510004043579,0
426.0,3.0,1.0,1.0,1.0,0.9434520771664795,2.23606797749979,0.8447064161300659,0
427.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8446040153503418,0
428.0,3.0,1.0,1.0,1.0,0.9434520771664795,2.23606797749979,0.8445069789886475,0
429.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8446600437164307,0
430.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8445589542388916,0
431.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8447971343994141,0
432.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8455336093902588,0
433.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.845683753490448,0
434.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.845460057258606,0
435.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8466063141822815,0
436.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8458284735679626,0
437.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8459715247154236,0
438.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8459540605545044,0
439.0,3.0,0.0,1.0,1.0,0.9545833333333333,1.118033988749895,0.8456304669380188,0
440.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8456302285194397,0
441.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8450575470924377,0
442.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8451187610626221,0
443.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8450260162353516,0
444.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8449458479881287,0
445.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8454411029815674,0
446.0,3.0,1.0,1.0,1.0,0.9434520771664795,2.23606797749979,0.8457522392272949,0
447.0,1.0,0.0,2.0,2.0,0.9518096380723855,1.8027756377319946,0.8482866287231445,0
448.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.847830593585968,0
449.0,2.0,0.0,0.0,0.0,0.9833333333333333,1.0,0.8466671705245972,0
450.0,1.0,0.0,2.0,2.0,0.9518096380723855,1.8027756377319946,0.845956027507782,0
451.0,1.0,0.0,2.0,2.0,0.9518096380723855,1.8027756377319946,0.8461079001426697,0
452.0,2.0,0.0,0.0,0.0,0.9833333333333333,1.0,0.8465006947517395,0
453.0,1.0,0.0,2.0,2.0,0.9518096380723855,1.8027756377319946,0.8457514047622681,0
454.0,1.0,0.0,2.0,2.0,0.9518096380723855,1.8027756377319946,0.8447884917259216,0
455.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8451631665229797,0
456.0,2.0,0.0,0.0,0.0,0.9833333333333333,1.0,0.8445276021957397,0
457.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8441727757453918,0
458.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8439227938652039,0
459.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8437908887863159,0
460.0,3.0,1.0,1.0,1.0,0.9434520771664795,2.23606797749979,0.8436376452445984,0
461.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8442503809928894,0
462.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8440807461738586,0
463.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8445174694061279,0
464.0,3.0,0.0,1.0,1.0,0.9545833333333333,1.118033988749895,0.8444416522979736,0
465.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8443594574928284,0
466.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8444687724113464,0
467.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8444797992706299,0
468.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8445352911949158,0
469.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8441833853721619,0
470.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.844277024269104,0
471.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8439837098121643,0
472.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8436424732208252,0
473.0,3.0,1.0,1.0,1.0,0.9434520771664795,2.23606797749979,0.8431101441383362,0
474.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8425469994544983,0
475.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.842029333114624,0
476.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8416965007781982,0
477.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8416233658790588,0
478.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8420085906982422,0
479.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8421057462692261,0
480.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8422634601593018,0
481.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8424525260925293,0
482.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8422796130180359,0
483.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8423897624015808,0
484.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.842099666595459,0
485.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8418193459510803,0
486.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8421210646629333,0
487.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8423194289207458,0
488.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8419459462165833,0
489.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8416476845741272,0
490.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8414743542671204,0
491.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8412603139877319,0
492.0,2.0,1.0,0.0,1.0,0.959250874665569,1.4142135623730951,0.8419938683509827,0
493.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8420775532722473,0
494.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8419086933135986,0
495.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.842670202255249,0
496.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8424584269523621,0
497.0,0.0,1.0,3.0,1.0,0.9514210844587785,1.5,0.8487552404403687,0
498.0,1.0,0.0,2.0,2.0,0.9518096380723855,1.8027756377319946,0.8497301936149597,0
499.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8499944806098938,0
500.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8492962718009949,0
501.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8476409316062927,0
502.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.847218930721283,0
503.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8474344611167908,0
504.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8471601009368896,0
505.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8466017842292786,0
506.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8463302850723267,0
507.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8467867374420166,0
508.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8466978073120117,0
509.0,3.0,0.0,1.0,1.0,0.9545833333333333,1.118033988749895,0.8478698134422302,0
510.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.848025381565094,0
511.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8480448126792908,0
512.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8486661314964294,0
513.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8485735654830933,0
514.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8482332825660706,0
515.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8478713035583496,0
516.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8476652503013611,0
517.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8480128645896912,0
518.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8481080532073975,0
519.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8479213714599609,0
520.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8482547402381897,0
521.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.848653256893158,0
522.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.848250150680542,0
523.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8479262590408325,0
524.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8478869795799255,0
525.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8482491970062256,0
526.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.847907304763794,0
527.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8485100269317627,0
528.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8487504124641418,0
529.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8488496541976929,0
530.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.848324716091156,0
531.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8480857610702515,0
532.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.848080039024353,0
533.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8478280305862427,0
534.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8485626578330994,0
535.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8481076955795288,0
536.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8484201431274414,0
537.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8487082719802856,0
538.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8490439653396606,0
539.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8492478728294373,0
540.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8492013812065125,0
541.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8491143584251404,0
542.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8491098880767822,0
543.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8488709330558777,0
544.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8486830592155457,0
545.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8485294580459595,0
546.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8486995100975037,0
547.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8479294776916504,0
548.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8470693230628967,0
549.0,0.0,2.0,3.0,2.0,0.9291521486643438,1.5,0.8466545939445496,0
550.0,1.0,2.0,2.0,0.0,0.9518096380723855,1.8027756377319946,0.8460219502449036,0
551.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8469711542129517,0
552.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8458146452903748,0
553.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8463948369026184,0
554.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8465262651443481,0
555.0,2.0,1.0,3.0,1.0,0.9363221583019242,2.5,0.8400607705116272,0
556.0,2.0,1.0,3.0,1.0,0.9363221583019242,2.5,0.8404633402824402,0
557.0,2.0,1.0,3.0,1.0,0.9363221583019242,2.5,0.8480984568595886,0
558.0,1.0,1.0,2.0,1.0,0.9518096380723855,1.5,0.8473512530326843,0
559.0,0.0,1.0,3.0,1.0,0.9514210844587785,1.5,0.8441290259361267,0
560.0,0.0,1.0,3.0,1.0,0.9514210844587785,1.5,0.84547358751297,0
561.0,0.0,2.0,3.0,2.0,0.9291521486643438,1.5,0.8454945683479309,0
562.0,2.0,1.0,3.0,1.0,0.9363221583019242,2.5,0.8462887406349182,0
563.0,2.0,1.0,1.0,1.0,0.9521920253917874,1.5,0.846634030342102,0
564.0,3.0,0.0,0.0,2.0,0.9525683920488093,1.8027756377319946,0.8332136273384094,0
565.0,0.0,2.0,3.0,2.0,0.927635557347309,1.5,0.8444520235061646,0
566.0,1.0,2.0,4.0,2.0,0.914329619669612,2.5,0.8424810171127319,0
567.0,3.0,1.0,2.0,1.0,0.936823459948829,2.5,0.8437221646308899,0
568.0,1.0,1.0,0.0,1.0,0.9678064387122576,0.5,0.8487632274627686,0
569.0,1.0,2.0,4.0,2.0,0.9136662795199381,1.5,0.8500660061836243,0
570.0,0.0,2.0,5.0,2.0,0.9136662795199381,2.5,0.8629024028778076,0
571.0,0.0,11.0,1.0,2.0,0.8354353748360408,6.519202405202649,0.8506154417991638,1
572.0,1.0,19.0,4.0,1.0,0.7384174651783069,10.307764064044152,0.833441436290741,1
573.0,1.0,21.0,1.0,4.0,0.6912231930103256,12.5,0.8482289910316467,1
574.0,0.0,21.0,1.0,4.0,0.7035686119873817,12.509996003196804,0.8371195793151855,1
575.0,1.0,19.0,3.0,0.0,0.7484637443670626,9.5524865872714,0.8398476839065552,1
576.0,0.0,13.0,7.0,2.0,0.7808994341308448,8.276472678623424,0.8131398558616638,1
577.0,1.0,15.0,2.0,0.0,0.8029751062537948,7.648529270389178,0.8327037692070007,0
578.0,2.0,18.0,1.0,1.0,0.7528634815808483,9.617692030835672,0.8317404389381409,0
579.0,1.0,12.0,1.0,6.0,0.7782162588792423,9.0,0.818641722202301,1
580.0,1.0,15.0,4.0,5.0,0.7442015844230219,10.111874208078342,0.8163245916366577,1
581.0,2.0,18.0,1.0,6.0,0.7052546808938998,12.093386622447824,0.8405635356903076,1
582.0,1.0,12.0,1.0,4.0,0.8003266639444672,8.0,0.811434268951416,1
583.0,0.0,20.0,4.0,4.0,0.7037037037037037,12.165525060596439,0.828241229057312,1
584.0,0.0,12.0,2.0,3.0,0.8138013087447947,7.566372975210778,0.8200880885124207,1
585.0,2.0,18.0,0.0,4.0,0.7450980392156863,11.045361017187261,0.7989802360534668,1
586.0,1.0,18.0,1.0,5.0,0.7292817679558011,11.5,0.7994710803031921,1
587.0,2.0,16.0,5.0,4.0,0.7320574162679426,10.594810050208546,0.7968394160270691,1
588.0,1.0,16.0,3.0,4.0,0.7551981169085916,10.04987562112089,0.8077654838562012,1
589.0,1.0,17.0,1.0,2.0,0.7753510140405616,9.5,0.7787433862686157,1
