frame,dx1,dy1,dx2,dy2,iou,dis,conf,problem
4987,0.0,1.0,1.0,0.0,0.8955223880597015,0.7071067811865476,0.6367433071136475,0
4988,0.0,1.0,1.0,0.0,0.8955223880597015,0.7071067811865476,0.6355777382850647,0
4989,0.0,1.0,1.0,0.0,0.8955223880597015,0.7071067811865476,0.6346521377563477,0
4990,1.0,1.0,2.0,2.0,0.7307692307692307,1.5811388300841898,0.6295011639595032,0
4991,1.0,2.0,2.0,1.0,0.7208672086720868,2.1213203435596424,0.6312387585639954,0
4992,0.0,1.0,1.0,0.0,0.8955223880597015,0.7071067811865476,0.6316157579421997,0
4993,0.0,1.0,1.0,0.0,0.8955223880597015,0.7071067811865476,0.6317538022994995,0
4994,0.0,1.0,1.0,0.0,0.8955223880597015,0.7071067811865476,0.6350367069244385,0
4995,0.0,1.0,1.0,0.0,0.8955223880597015,0.7071067811865476,0.631762683391571,0
4996,0.0,1.0,1.0,0.0,0.8955223880597015,0.7071067811865476,0.631523072719574,0
4997,1.0,2.0,0.0,1.0,0.7954545454545454,0.7071067811865476,0.6315935254096985,0
4998,1.0,2.0,0.0,1.0,0.7954545454545454,0.7071067811865476,0.6380586624145508,0
4999,1.0,2.0,0.0,1.0,0.8,0.7071067811865476,0.6421285271644592,0
5000,0.0,0.0,1.0,1.0,0.8955223880597015,0.7071067811865476,0.6386595368385315,0
5001,0.0,1.0,1.0,0.0,0.8955223880597015,0.7071067811865476,0.6343002319335938,0
5002,0.0,2.0,1.0,1.0,0.7887323943661971,1.5811388300841898,0.6338995099067688,0
5003,0.0,0.0,1.0,1.0,0.8955223880597015,0.7071067811865476,0.6318262219429016,0
5004,1.0,0.0,2.0,1.0,0.8142857142857143,1.5811388300841898,0.6299759149551392,0
5005,0.0,2.0,1.0,1.0,0.8,0.7071067811865476,0.63653963804245,0
5006,1.0,2.0,2.0,1.0,0.7307692307692307,1.5811388300841898,0.6378721594810486,0
5007,0.0,2.0,1.0,1.0,0.8,0.7071067811865476,0.635985255241394,0
5008,1.0,2.0,0.0,1.0,0.7954545454545454,0.7071067811865476,0.6414691805839539,0
5009,1.0,2.0,0.0,1.0,0.7954545454545454,0.7071067811865476,0.639171302318573,0
5010,1.0,2.0,0.0,1.0,0.7954545454545454,0.7071067811865476,0.6447915434837341,0
5011,1.0,1.0,2.0,3.0,0.72,1.118033988749895,0.6399391889572144,0
5012,0.0,1.0,1.0,1.0,0.8608695652173913,0.5,0.637577474117279,0
5013,1.0,0.0,2.0,2.0,0.7907949790794979,1.8027756377319946,0.6354910731315613,0
5014,0.0,0.0,2.0,1.0,0.861244019138756,1.118033988749895,0.6330617070198059,0
5015,0.0,0.0,3.0,2.0,0.782608695652174,1.8027756377319946,0.6354662179946899,0
5016,1.0,0.0,4.0,2.0,0.7154811715481172,2.692582403567252,0.6371105909347534,0
5017,0.0,1.0,3.0,1.0,0.782608695652174,1.5,0.639689028263092,0
5018,1.0,1.0,3.0,2.0,0.7241379310344828,2.0615528128088303,0.6443626284599304,0
5019,0.0,1.0,3.0,3.0,0.72,1.8027756377319946,0.6414332985877991,0
5020,0.0,1.0,3.0,3.0,0.72,1.8027756377319946,0.6552843451499939,0
5021,1.0,2.0,2.0,2.0,0.72,0.5,0.6409175992012024,0
5022,0.0,1.0,2.0,2.0,0.7857142857142857,1.118033988749895,0.643718957901001,0
5023,0.0,0.0,3.0,4.0,0.72,2.5,0.6435144543647766,0
5024,1.0,1.0,2.0,3.0,0.72,1.118033988749895,0.6427879929542542,0
5025,1.0,1.0,2.0,3.0,0.72,1.118033988749895,0.6433940529823303,0
5026,1.0,2.0,2.0,2.0,0.72,0.5,0.6387443542480469,0
5027,1.0,1.0,2.0,3.0,0.72,1.118033988749895,0.6373084187507629,0
5028,2.0,1.0,1.0,3.0,0.72,1.118033988749895,0.6417628526687622,0
5029,0.0,1.0,3.0,3.0,0.72,1.8027756377319946,0.6480827927589417,0
5030,0.0,2.0,3.0,2.0,0.72,1.5,0.6433756947517395,0
5031,1.0,2.0,3.0,2.0,0.6923076923076923,1.0,0.6436668038368225,0
5032,1.0,2.0,3.0,2.0,0.6923076923076923,1.0,0.6433342099189758,0
5033,1.0,2.0,4.0,3.0,0.6376811594202898,1.5811388300841898,0.644228458404541,0
5034,2.0,2.0,2.0,3.0,0.6622073578595318,0.5,0.6479138731956482,0
5035,2.0,2.0,2.0,2.0,0.6923076923076923,0.0,0.6421176791191101,0
5036,1.0,2.0,3.0,2.0,0.6923076923076923,1.0,0.6410298943519592,0
5037,1.0,2.0,2.0,2.0,0.72,0.5,0.644679069519043,0
5038,2.0,1.0,1.0,3.0,0.72,1.118033988749895,0.6557185649871826,0
5039,1.0,2.0,2.0,2.0,0.72,0.5,0.6472650766372681,0
5040,0.0,2.0,3.0,2.0,0.72,1.5,0.6394461393356323,0
5041,1.0,2.0,2.0,2.0,0.72,0.5,0.6512598991394043,0
5042,0.0,2.0,3.0,2.0,0.72,1.5,0.6405763030052185,0
5043,1.0,2.0,2.0,2.0,0.72,0.5,0.6391439437866211,0
5044,0.0,2.0,2.0,1.0,0.7857142857142857,1.118033988749895,0.6385091543197632,0
5045,1.0,2.0,2.0,2.0,0.72,0.5,0.632970929145813,0
5046,1.0,2.0,3.0,2.0,0.6923076923076923,1.0,0.6364084482192993,0
5047,1.0,2.0,2.0,2.0,0.72,0.5,0.6357367038726807,0
5048,1.0,1.0,2.0,3.0,0.7288732394366197,1.8027756377319946,0.6331288814544678,0
5049,1.0,1.0,2.0,3.0,0.72,1.118033988749895,0.6328556537628174,0
5050,0.0,0.0,1.0,2.0,0.8727272727272727,1.118033988749895,0.6546983122825623,0
5051,1.0,1.0,2.0,3.0,0.72,1.118033988749895,0.6464744210243225,0
5052,1.0,1.0,1.0,2.0,0.7931034482758621,1.118033988749895,0.6405720710754395,0
5053,0.0,1.0,2.0,2.0,0.7857142857142857,1.118033988749895,0.6436546444892883,0
5054,1.0,1.0,1.0,2.0,0.7857142857142857,0.5,0.6499736905097961,0
5055,1.0,1.0,2.0,3.0,0.72,1.118033988749895,0.6410907506942749,0
5056,1.0,1.0,2.0,3.0,0.72,1.118033988749895,0.6379563808441162,0
5057,2.0,1.0,1.0,3.0,0.72,1.118033988749895,0.6367482542991638,0
5058,0.0,1.0,1.0,3.0,0.7854545454545454,1.118033988749895,0.637389063835144,0
5059,0.0,1.0,1.0,1.0,0.8727272727272727,0.5,0.6403942108154297,0
5060,0.0,0.0,1.0,2.0,0.8727272727272727,1.118033988749895,0.6394547820091248,0
5061,1.0,0.0,2.0,2.0,0.8070175438596491,1.8027756377319946,0.6540638208389282,0
5062,1.0,0.0,2.0,2.0,0.8070175438596491,1.8027756377319946,0.6543911099433899,0
5063,1.0,1.0,2.0,1.0,0.8070175438596491,1.5,0.6444578170776367,0
5064,2.0,1.0,1.0,1.0,0.8135593220338984,1.5,0.6373394131660461,0
5065,1.0,1.0,2.0,1.0,0.8070175438596491,1.5,0.6304899454116821,0
5066,0.0,2.0,1.0,2.0,0.7854545454545454,0.5,0.643982470035553,0
5067,0.0,1.0,1.0,3.0,0.794425087108014,2.0615528128088303,0.643221378326416,0
5068,1.0,1.0,2.0,1.0,0.8070175438596491,1.5,0.644568681716919,0
5069,1.0,1.0,2.0,1.0,0.8070175438596491,1.5,0.6323207020759583,0
5070,1.0,1.0,2.0,1.0,0.8070175438596491,1.5,0.6409633755683899,0
5071,0.0,1.0,1.0,1.0,0.8727272727272727,0.5,0.6459835767745972,0
5072,0.0,1.0,1.0,1.0,0.8727272727272727,0.5,0.6480534672737122,0
5073,1.0,1.0,0.0,1.0,0.8727272727272727,0.5,0.6438146829605103,0
5074,0.0,1.0,1.0,1.0,0.8727272727272727,0.5,0.6427993178367615,0
5075,0.0,0.0,1.0,2.0,0.8727272727272727,1.118033988749895,0.6414988040924072,0
5076,1.0,0.0,2.0,2.0,0.8070175438596491,1.8027756377319946,0.6413677334785461,0
5077,0.0,1.0,1.0,1.0,0.8727272727272727,0.5,0.6552024483680725,0
5078,0.0,1.0,1.0,1.0,0.8727272727272727,0.5,0.6416531801223755,0
5079,1.0,1.0,2.0,1.0,0.8070175438596491,1.5,0.6456098556518555,0
5080,1.0,1.0,2.0,1.0,0.8070175438596491,1.5,0.6398454904556274,0
5081,1.0,1.0,2.0,1.0,0.8070175438596491,1.5,0.6572834849357605,0
5082,1.0,1.0,2.0,1.0,0.8070175438596491,1.5,0.6413953900337219,0
5083,1.0,1.0,2.0,1.0,0.8070175438596491,1.5,0.6500263214111328,0
5084,0.0,1.0,1.0,1.0,0.8727272727272727,0.5,0.6426933407783508,0
5085,0.0,1.0,1.0,1.0,0.8727272727272727,0.5,0.6354845762252808,0
5086,0.0,1.0,1.0,1.0,0.8727272727272727,0.5,0.6379474997520447,0
5087,1.0,1.0,0.0,1.0,0.8771929824561403,0.5,0.6494103074073792,0
5088,0.0,0.0,1.0,2.0,0.8727272727272727,1.118033988749895,0.6434968113899231,0
5089,1.0,0.0,0.0,2.0,0.8771929824561403,1.118033988749895,0.659514844417572,0
5090,1.0,1.0,0.0,1.0,0.8771929824561403,0.5,0.6657771468162537,0
5091,1.0,1.0,0.0,1.0,0.8771929824561403,0.5,0.6542434096336365,0
5092,1.0,0.0,0.0,2.0,0.8771929824561403,1.118033988749895,0.6547244191169739,0
5093,1.0,0.0,0.0,2.0,0.8771929824561403,1.118033988749895,0.6482092142105103,0
5094,1.0,1.0,0.0,1.0,0.8793969849246231,1.118033988749895,0.6501534581184387,0
5095,1.0,1.0,0.0,1.0,0.8771929824561403,0.5,0.6448941230773926,0
5096,0.0,0.0,1.0,0.0,0.9615384615384616,0.5,0.6398311853408813,0
5097,1.0,1.0,0.0,1.0,0.8793969849246231,1.118033988749895,0.6375319361686707,0
5098,0.0,1.0,1.0,1.0,0.8793969849246231,1.118033988749895,0.6293004751205444,0
5099,2.0,0.0,1.0,0.0,0.8928571428571429,0.5,0.6421465277671814,0
5100,1.0,1.0,2.0,1.0,0.8190327613104524,1.118033988749895,0.6467689275741577,0
5101,3.0,1.0,2.0,1.0,0.7664233576642335,1.118033988749895,0.6544421315193176,0
5102,0.0,0.0,1.0,0.0,0.9615384615384616,0.5,0.6522611975669861,0
5103,2.0,1.0,1.0,1.0,0.8190327613104524,1.118033988749895,0.6338241696357727,0
5104,3.0,1.0,2.0,1.0,0.7638888888888888,0.5,0.64408278465271,0
5105,1.0,1.0,2.0,1.0,0.8190327613104524,1.118033988749895,0.6371809244155884,0
5106,4.0,0.0,2.0,0.0,0.7857142857142857,1.0,0.6311591267585754,0
5107,2.0,2.0,0.0,3.0,0.7388888888888889,1.118033988749895,0.6483830213546753,0
5108,1.0,1.0,1.0,4.0,0.7388888888888889,1.5,0.6435970664024353,0
5109,2.0,1.0,2.0,4.0,0.6957746478873239,2.5,0.6610704064369202,0
5110,1.0,2.0,1.0,3.0,0.7388888888888889,0.5,0.6411618590354919,0
5111,3.0,2.0,1.0,3.0,0.6941813261163735,2.0615528128088303,0.6459699869155884,0
5112,3.0,1.0,1.0,4.0,0.6927083333333334,1.8027756377319946,0.6364360451698303,0
5113,3.0,1.0,1.0,3.0,0.7319034852546917,2.23606797749979,0.6215420961380005,0
5114,2.0,2.0,1.0,4.0,0.704225352112676,1.8027756377319946,0.6229435801506042,0
5115,3.0,0.0,0.0,6.0,0.7013574660633484,3.3541019662496847,0.6242538094520569,0
5116,7.0,2.0,0.0,4.0,0.6009615384615384,3.640054944640259,0.6185711622238159,0
5117,4.0,0.0,2.0,5.0,0.65625,2.692582403567252,0.6225415468215942,0
5118,4.0,1.0,2.0,4.0,0.65625,1.8027756377319946,0.6277583837509155,0
5119,4.0,0.0,2.0,5.0,0.65625,2.692582403567252,0.6295929551124573,0
5120,3.0,0.0,2.0,3.0,0.7874276261373035,1.5811388300841898,0.6280659437179565,0
5121,1.0,1.0,2.0,5.0,0.743006993006993,3.0413812651491097,0.6061354279518127,0
5122,0.0,0.0,4.0,2.0,0.8350877192982457,2.23606797749979,0.6174696087837219,0
5123,2.0,1.0,3.0,5.0,0.7005253940455342,3.0413812651491097,0.6337253451347351,0
5124,0.0,3.0,2.0,4.0,0.7417102966841187,3.640054944640259,0.6209914684295654,0
5125,2.0,2.0,2.0,2.0,0.7828947368421053,0.0,0.6142703890800476,0
5126,1.0,4.0,3.0,2.0,0.7269736842105263,1.4142135623730951,0.6057168841362,0
5127,2.0,1.0,2.0,1.0,0.8380281690140845,2.0,0.615622878074646,0
5128,2.0,0.0,0.0,2.0,0.8814814814814815,1.4142135623730951,0.6267251968383789,0
5129,0.0,1.0,1.0,3.0,0.8468634686346863,2.0615528128088303,0.6416417956352234,0
5130,1.0,0.0,1.0,0.0,0.9444444444444444,0.0,0.621033787727356,0
5131,0.0,1.0,1.0,1.0,0.9090909090909091,0.5,0.6337705254554749,0
5132,2.0,0.0,0.0,0.0,0.9473684210526315,1.0,0.6181849837303162,0
5133,1.0,1.0,1.0,1.0,0.8814814814814815,0.0,0.6213830709457397,0
5134,2.0,0.0,1.0,0.0,0.9210526315789473,0.5,0.6075392365455627,0
5135,1.0,1.0,1.0,3.0,0.8267716535433071,2.23606797749979,0.6020256876945496,0
5136,2.0,2.0,1.0,1.0,0.8299912816041848,0.7071067811865476,0.6275568604469299,0
5137,3.0,3.0,2.0,1.0,0.7718631178707225,2.0615528128088303,0.6249098777770996,0
5138,1.0,0.0,0.0,0.0,0.9722222222222222,0.5,0.6196666955947876,0
5139,4.0,2.0,2.0,4.0,0.7142857142857143,1.4142135623730951,0.6268368363380432,0
5140,2.0,3.0,1.0,1.0,0.8111658456486043,1.118033988749895,0.6255744695663452,0
5141,1.0,2.0,2.0,2.0,0.8111658456486043,0.5,0.6213747262954712,0
5142,2.0,2.0,3.0,0.0,0.8037037037037037,1.118033988749895,0.6166607737541199,0
5143,2.0,6.0,4.0,0.0,0.6666666666666666,3.1622776601683795,0.6044268012046814,0
5144,1.0,6.0,1.0,0.0,0.7529411764705882,3.0,0.6170748472213745,0
5145,1.0,5.0,3.0,1.0,0.7111111111111111,2.23606797749979,0.6296517848968506,0
5146,3.0,2.0,3.0,3.0,0.7402597402597403,0.5,0.6226539611816406,0
5147,3.0,1.0,4.0,5.0,0.7104945717732207,3.0413812651491097,0.6274046301841736,0
5148,2.0,0.0,2.0,3.0,0.8311688311688312,1.5,0.6381983757019043,0
5149,2.0,0.0,2.0,3.0,0.8225108225108225,1.5,0.6205599308013916,0
5150,3.0,0.0,2.0,4.0,0.7797537619699042,2.0615528128088303,0.6300630569458008,0
5151,3.0,0.0,1.0,3.0,0.8225108225108225,1.8027756377319946,0.6162934303283691,0
5152,2.0,0.0,0.0,3.0,0.8658008658008658,1.8027756377319946,0.6026729345321655,0
5153,4.0,0.0,4.0,5.0,0.7012987012987013,2.5,0.5931172370910645,0
5154,1.0,2.0,2.0,2.0,0.8207934336525308,0.5,0.6221118569374084,0
5155,2.0,1.0,0.0,2.0,0.8695652173913043,1.8027756377319946,0.6322305202484131,0
5156,2.0,2.0,2.0,1.0,0.8225108225108225,0.5,0.6173926591873169,0
5157,3.0,1.0,0.0,3.0,0.8207934336525308,1.8027756377319946,0.5891693830490112,0
5158,2.0,0.0,3.0,2.0,0.8317373461012312,1.118033988749895,0.6028729677200317,0
5159,3.0,0.0,1.0,1.0,0.8773448773448773,1.118033988749895,0.606728196144104,0
5160,2.0,1.0,3.0,3.0,0.7901234567901234,1.118033988749895,0.5903668999671936,0
5161,4.0,2.0,3.0,3.0,0.7360552041403106,0.7071067811865476,0.5961583852767944,0
5162,0.0,2.0,1.0,2.0,0.8691358024691358,0.5,0.6083481907844543,0
5163,4.0,2.0,1.0,2.0,0.7941888619854721,2.5,0.6155989170074463,0
5164,4.0,3.0,1.0,3.0,0.7407407407407407,1.5,0.6139003038406372,0
5165,2.0,3.0,0.0,0.0,0.8727272727272727,1.8027756377319946,0.60981285572052,0
5166,4.0,2.0,2.0,1.0,0.8057553956834532,3.0413812651491097,0.6496734619140625,0
5167,3.0,3.0,2.0,1.0,0.7948717948717948,3.2015621187164243,0.628007173538208,0
5168,1.0,2.0,3.0,1.0,0.8307794803464357,2.0615528128088303,0.631320595741272,0
5169,0.0,4.0,3.0,0.0,0.8153409090909091,2.5,0.6360252499580383,0
5170,1.0,4.0,2.0,0.0,0.8248081841432225,2.0615528128088303,0.6344651579856873,0
5171,2.0,1.0,2.0,1.0,0.8489984591679507,1.0,0.6144671440124512,0
5172,0.0,2.0,2.0,0.0,0.8984375,1.4142135623730951,0.6085563898086548,0
5173,1.0,3.0,3.0,1.0,0.8100558659217877,2.8284271247461903,0.5899242758750916,0
5174,0.0,4.0,0.0,3.0,0.7941176470588235,0.5,0.601466953754425,0
5176,2.0,7.0,4.0,4.0,0.638423645320197,3.3541019662496847,0.3381730318069458,1
5177,0.0,7.0,7.0,3.0,0.6336842105263157,4.031128874149275,0.577567458152771,1
5178,4.0,6.0,11.0,4.0,0.5427435387673957,7.566372975210778,0.5867159962654114,1
5179,5.0,1.0,6.0,4.0,0.69769820971867,5.70087712549569,0.5827707648277283,1
5180,8.0,0.0,11.0,5.0,0.5854037267080745,9.82344135219425,0.5867329835891724,1
5181,3.0,4.0,2.0,0.0,0.8011363636363636,3.2015621187164243,0.5699833631515503,0
5182,2.0,3.0,2.0,3.0,0.7576470588235295,0.0,0.5607700347900391,0
5183,0.0,6.0,5.0,0.0,0.75,3.905124837953327,0.5646816492080688,0
5184,16.0,1.0,3.0,1.0,0.6297376093294461,9.5,0.5876448750495911,1
5185,17.0,3.0,0.0,3.0,0.5941605839416059,9.013878188659973,0.5807247161865234,1
5186,23.0,4.0,10.0,2.0,0.3985239852398524,16.77050983124842,0.6035658717155457,1
5187,15.0,2.0,1.0,1.0,0.6530509329299042,8.139410298049853,0.5926387310028076,1
5188,17.0,0.0,1.0,1.0,0.6600594648166501,9.013878188659973,0.606799840927124,1
5189,1.0,3.0,7.0,1.0,0.7578288100208769,3.605551275463989,0.6059257388114929,0
5190,1.0,4.0,4.0,1.0,0.8053578903306823,2.9154759474226504,0.6459378004074097,0
5191,0.0,1.0,4.0,0.0,0.9081818181818182,2.0615528128088303,0.617414653301239,0
5192,26.0,6.0,23.0,10.0,0.27184466019417475,25.773047937719745,0.6491774916648865,1
5193,4.0,0.0,3.0,3.0,0.8150470219435737,3.8078865529319543,0.6480394601821899,0
5194,0.0,1.0,5.0,2.0,0.8422026839426192,2.9154759474226504,0.6408863067626953,0
5195,3.0,0.0,3.0,1.0,0.8729729729729729,3.0413812651491097,0.6478751301765442,0
5196,0.0,0.0,4.0,1.0,0.9087688219663419,2.0615528128088303,0.6153068542480469,0
5197,1.0,2.0,8.0,0.0,0.8003629764065335,3.640054944640259,0.6366389393806458,0
5198,1.0,1.0,8.0,3.0,0.7603448275862069,3.640054944640259,0.6036616563796997,0
5199,4.0,1.0,7.0,4.0,0.7254049782694587,2.9154759474226504,0.6119906306266785,0
5200,2.0,2.0,8.0,4.0,0.7243401759530792,3.1622776601683795,0.60230952501297,0
5201,4.0,3.0,6.0,3.0,0.7142857142857143,1.0,0.5988866686820984,0
5202,5.0,2.0,6.0,3.0,0.7246543778801844,0.7071067811865476,0.6175961494445801,0
5203,2.0,2.0,4.0,3.0,0.8123791102514507,1.118033988749895,0.6240905523300171,0
5204,2.0,1.0,2.0,2.0,0.8729792147806005,0.5,0.6350797414779663,0
5205,5.0,0.0,1.0,1.0,0.88,3.0413812651491097,0.6118561029434204,0
5206,2.0,6.0,1.0,8.0,0.6759941089837997,7.158910531638177,0.5930797457695007,1
5207,13.0,3.0,7.0,0.0,0.6682524579765303,10.111874208078342,0.6055874228477478,1
5208,12.0,0.0,4.0,0.0,0.7575757575757576,8.0,0.6265131235122681,0
5209,10.0,2.0,5.0,1.0,0.7372013651877133,7.648529270389178,0.6295933127403259,0
5210,15.0,1.0,10.0,2.0,0.6362347604196201,12.509996003196804,0.6329178214073181,1
5211,3.0,4.0,1.0,2.0,0.8353510895883777,1.4142135623730951,0.6385515332221985,0
5212,7.0,4.0,2.0,1.0,0.7858455882352942,3.5355339059327378,0.6215240955352783,0
5213,7.0,5.0,1.0,2.0,0.7809616318601262,4.272001872658765,0.6347641348838806,0
5214,13.0,5.0,1.0,2.0,0.7076167076167076,6.18465843842649,0.6121668219566345,0
5215,2.0,1.0,2.0,3.0,0.8707482993197279,2.23606797749979,0.5890083909034729,0
5216,1.0,0.0,1.0,2.0,0.9343148357870895,1.0,0.5955837965011597,0
5217,1.0,3.0,9.0,4.0,0.7511544381734223,5.024937810560445,0.5824996829032898,0
5218,0.0,1.0,3.0,2.0,0.9127198917456022,2.1213203435596424,0.5786011219024658,0
5219,4.0,1.0,8.0,3.0,0.7899461400359067,6.324555320336759,0.503732442855835,0
5220,3.0,2.0,11.0,0.0,0.7854077253218884,7.0710678118654755,0.5488211512565613,0
5221,4.0,1.0,4.0,0.0,0.8693121693121693,0.5,0.5626930594444275,0
5222,5.0,5.0,6.0,0.0,0.7839912280701754,2.5495097567963922,0.6138863563537598,0
5223,6.0,2.0,8.0,2.0,0.7639257294429708,1.0,0.6004313826560974,0
5224,11.0,4.0,5.0,3.0,0.7021367521367521,3.0413812651491097,0.5595886707305908,0
5225,14.0,14.0,9.0,6.0,0.5506072874493927,4.716990566028302,0.5703884959220886,0
5226,16.0,9.0,7.0,12.0,0.5474095796676441,4.743416490252569,0.5905037522315979,0
5227,10.0,15.0,5.0,7.0,0.5842696629213483,4.716990566028302,0.5680857300758362,0
5228,4.0,6.0,3.0,0.0,0.8337468982630273,3.0413812651491097,0.6233715415000916,0
5229,18.0,8.0,4.0,1.0,0.6678700361010831,11.884864324004713,0.6231985688209534,0
5230,6.0,7.0,10.0,2.0,0.7226890756302521,3.2015621187164243,0.6342789530754089,0
5231,15.0,16.0,13.0,1.0,0.5350769230769231,8.558621384311845,0.5942143797874451,0
5232,12.0,14.0,14.0,0.0,0.5982042648709316,7.0710678118654755,0.6145973801612854,0
5233,11.0,13.0,11.0,3.0,0.611764705882353,5.0,0.6062142252922058,0
5234,9.0,14.0,23.0,2.0,0.5331088664421998,9.219544457292887,0.6003569960594177,0
5235,8.0,9.0,10.0,2.0,0.6896952104499274,3.640054944640259,0.6468836069107056,0
5236,1.0,7.0,6.0,3.0,0.7900366748166259,5.5901699437494745,0.6355617642402649,0
5237,5.0,11.0,5.0,1.0,0.734375,5.0,0.6164337992668152,0
5238,8.0,5.0,4.0,2.0,0.7818815331010452,4.031128874149275,0.6098223924636841,0
5239,13.0,0.0,0.0,8.0,0.7641509433962265,7.632168761236874,0.6326873898506165,0
5240,5.0,4.0,10.0,6.0,0.7064220183486238,9.013878188659973,0.5997644662857056,0
5241,9.0,1.0,5.0,6.0,0.7683719380103317,7.826237921249264,0.6348540782928467,0
5242,2.0,1.0,17.0,8.0,0.6980802792321117,10.51189802081432,0.6181856989860535,0
5243,1.0,5.0,10.0,10.0,0.7056307911617962,8.74642784226795,0.6412680149078369,0
5244,2.0,0.0,21.0,12.0,0.6411815812337098,12.971121771072847,0.6072845458984375,0
5245,11.0,1.0,20.0,9.0,0.6269220393849474,16.00781059358212,0.6094392538070679,0
5246,8.0,0.0,8.0,2.0,0.8245838668373879,8.06225774829855,0.6398619413375854,0
5247,11.0,9.0,6.0,2.0,0.7100014773230906,9.192388155425117,0.6142072677612305,0
5248,10.0,9.0,1.0,2.0,0.7368759030341949,6.519202405202649,0.6055883765220642,0
5249,5.0,2.0,18.0,0.0,0.7619783616692427,11.543396380615196,0.6079824566841125,0
5250,8.0,3.0,13.0,0.0,0.760655737704918,2.9154759474226504,0.5868239998817444,0
5251,13.0,1.0,16.0,7.0,0.6349110642146518,3.3541019662496847,0.5575932264328003,1
5252,1.0,2.0,1.0,6.0,0.8474074074074074,2.0,0.6055443286895752,0
5253,14.0,3.0,3.0,7.0,0.685397155740548,5.852349955359813,0.5877672433853149,1
5254,10.0,1.0,21.0,4.0,0.6537699923838538,15.572411502397436,0.615109384059906,1
5255,9.0,6.0,10.0,8.0,0.6602620087336245,11.800423721205947,0.5670204162597656,1
5256,13.0,10.0,8.0,7.0,0.607345935146765,13.509256086106296,0.6182956695556641,1
5257,5.0,11.0,11.0,5.0,0.6545156970688886,11.313708498984761,0.6255511045455933,1
5258,10.0,8.0,11.0,5.0,0.6498095963442498,12.349089035228468,0.6428129076957703,1
5259,6.0,9.0,6.0,7.0,0.6742986133505321,10.0,0.62147456407547,1
5260,15.0,7.0,4.0,8.0,0.6288951841359773,12.103718436910205,0.6164758801460266,1
5261,5.0,4.0,40.0,5.0,0.580590717299578,22.94558781116753,0.6081793308258057,1
5262,422.0,534.0,491.0,578.0,0.0,719.3943633362719,0.6342964768409729,0
5263,2.0,5.0,31.0,6.0,0.6230906313645621,17.392527130926087,0.6358373165130615,1
5264,449.0,565.0,514.0,604.0,0.0,757.286273479191,0.6467042565345764,0
5265,8.0,3.0,17.0,8.0,0.6616426991150443,13.656500283747663,0.6368700265884399,1
5266,3.0,1.0,10.0,8.0,0.7613793103448275,7.3824115301167,0.6296127438545227,0
5267,0.0,3.0,7.0,6.0,0.8062234794908062,3.8078865529319543,0.6308165788650513,0
5268,432.0,646.0,501.0,689.0,0.0,814.3577223800361,0.6074061989784241,0
5269,6.0,2.0,3.0,7.0,0.7759398496240602,2.9154759474226504,0.5946061015129089,0
5270,443.0,689.0,506.0,729.0,0.0,853.1302655515159,0.4928958415985107,0
5271,11.0,3.0,16.0,8.0,0.5764727076202486,3.5355339059327378,0.5898115038871765,1
5272,453.0,745.0,498.0,776.0,0.0,896.917220260599,0.6182434558868408,0
5273,13.0,14.0,44.0,5.0,0.3305582761998041,30.041637771599603,0.467726856470108,1
5424,3.0,1.0,1.0,2.0,0.8129032258064516,1.118033988749895,0.6318405270576477,0
5425,9.0,2.0,1.0,8.0,0.5652173913043478,6.4031242374328485,0.6135455965995789,1
5426,3.0,1.0,3.0,5.0,0.7112299465240641,2.0,0.6490580439567566,0
5427,5.0,5.0,6.0,3.0,0.5777777777777777,1.118033988749895,0.6447913646697998,0
5428,5.0,3.0,8.0,5.0,0.5437908496732026,1.8027756377319946,0.6393790245056152,0
5429,1.0,1.0,5.0,3.0,0.75,2.23606797749979,0.6390736103057861,0
5430,7.0,2.0,1.0,4.0,0.6577380952380952,3.1622776601683795,0.641145646572113,0
5431,6.0,3.0,2.0,3.0,0.6577380952380952,2.0,0.6189416646957397,0
5432,0.0,3.0,2.0,1.0,0.8034934497816594,2.23606797749979,0.634920597076416,0
5433,2.0,4.0,1.0,0.0,0.7668269230769231,2.0615528128088303,0.6404543519020081,0
5434,1.0,4.0,1.0,0.0,0.7932692307692307,2.0,0.6286941170692444,0
5435,1.0,4.0,3.0,2.0,0.6936936936936937,3.1622776601683795,0.6184497475624084,0
5436,1.0,3.0,2.0,1.0,0.7668269230769231,1.118033988749895,0.621975839138031,0
5437,3.0,3.0,1.0,0.0,0.7805429864253394,1.8027756377319946,0.6270314455032349,0
5438,1.0,1.0,1.0,0.0,0.9049773755656109,0.5,0.619708240032196,0
5439,2.0,1.0,1.0,1.0,0.8368883312421581,1.8027756377319946,0.6287994384765625,0
5440,4.0,4.0,0.0,0.0,0.746606334841629,2.8284271247461903,0.6308123469352722,0
5441,2.0,3.0,1.0,1.0,0.7792349726775957,2.0615528128088303,0.6170821189880371,0
5442,3.0,3.0,1.0,1.0,0.7563025210084033,1.4142135623730951,0.59597247838974,0
