frame,dx1,dy1,dx2,dy2,iou,dis,conf,problem
387.0,1.0,1.0,1.0,0.0,0.9033816425120773,0.5,0.6171801686286926,0
388.0,1.0,0.0,1.0,1.0,0.9033816425120773,0.5,0.6129270792007446,0
389.0,1.0,1.0,1.0,0.0,0.9033816425120773,0.5,0.6131413578987122,0
390.0,1.0,0.0,1.0,1.0,0.9033816425120773,0.5,0.6084607839584351,0
391.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.6037973761558533,0
392.0,1.0,0.0,1.0,1.0,0.9033816425120773,0.5,0.6086609363555908,0
393.0,0.0,0.0,2.0,1.0,0.9033816425120773,1.118033988749895,0.6139582991600037,0
394.0,1.0,0.0,1.0,1.0,0.9033816425120773,0.5,0.6243502497673035,0
395.0,1.0,2.0,1.0,1.0,0.821256038647343,0.5,0.6212192177772522,0
396.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.6219503879547119,0
397.0,2.0,0.0,0.0,1.0,0.9033816425120773,1.118033988749895,0.6219125986099243,0
398.0,1.0,0.0,1.0,1.0,0.9033816425120773,0.5,0.6177972555160522,0
399.0,2.0,0.0,0.0,1.0,0.9033816425120773,1.118033988749895,0.6173617243766785,0
400.0,2.0,0.0,0.0,1.0,0.9033816425120773,1.118033988749895,0.6165077090263367,0
401.0,1.0,1.0,1.0,0.0,0.9033816425120773,0.5,0.6107339859008789,0
402.0,1.0,0.0,1.0,1.0,0.9033816425120773,0.5,0.6102743744850159,0
403.0,2.0,1.0,0.0,0.0,0.9033816425120773,1.118033988749895,0.612245500087738,0
404.0,1.0,1.0,1.0,2.0,0.8283062645011601,1.5,0.6089062690734863,0
405.0,1.0,0.0,1.0,1.0,0.9033816425120773,0.5,0.6093832850456238,0
406.0,1.0,1.0,1.0,2.0,0.8283062645011601,1.5,0.6111699342727661,0
407.0,3.0,1.0,1.0,2.0,0.7783018867924528,2.0615528128088303,0.6026269197463989,0
408.0,2.0,0.0,0.0,1.0,0.9033816425120773,1.118033988749895,0.6076241135597229,0
409.0,1.0,2.0,1.0,1.0,0.821256038647343,0.5,0.6103559732437134,0
410.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.612690806388855,0
411.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.6078781485557556,0
412.0,2.0,2.0,1.0,1.0,0.8,1.5811388300841898,0.599489688873291,0
413.0,2.0,0.0,0.0,3.0,0.821256038647343,1.8027756377319946,0.5931979417800903,0
414.0,2.0,0.0,0.0,3.0,0.821256038647343,1.8027756377319946,0.6028351783752441,0
415.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.5992336273193359,0
416.0,1.0,2.0,0.0,1.0,0.84472049689441,0.7071067811865476,0.5990354418754578,0
417.0,1.0,0.0,1.0,3.0,0.821256038647343,1.5,0.5910485982894897,0
418.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.5873890519142151,0
419.0,1.0,1.0,1.0,2.0,0.8254716981132075,1.118033988749895,0.5946317315101624,0
420.0,2.0,1.0,0.0,2.0,0.821256038647343,1.118033988749895,0.6049250960350037,0
421.0,2.0,0.0,0.0,1.0,0.9033816425120773,1.118033988749895,0.6045273542404175,0
422.0,1.0,1.0,1.0,0.0,0.9033816425120773,0.5,0.6026380062103271,0
423.0,2.0,1.0,0.0,2.0,0.8283062645011601,1.8027756377319946,0.6011291146278381,0
424.0,2.0,0.0,0.0,1.0,0.9033816425120773,1.118033988749895,0.5969491600990295,0
425.0,1.0,0.0,1.0,1.0,0.9033816425120773,0.5,0.5954893827438354,0
426.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.60051029920578,0
427.0,2.0,1.0,0.0,0.0,0.9033816425120773,1.118033988749895,0.6040145754814148,0
428.0,2.0,0.0,0.0,3.0,0.821256038647343,1.8027756377319946,0.6055956482887268,0
429.0,1.0,0.0,1.0,1.0,0.9033816425120773,0.5,0.6079761385917664,0
430.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.6024131774902344,0
431.0,2.0,2.0,0.0,1.0,0.821256038647343,1.118033988749895,0.6048446297645569,0
432.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.6061753034591675,0
433.0,2.0,0.0,2.0,1.0,0.8577981651376146,2.0615528128088303,0.5940321087837219,0
434.0,1.0,0.0,1.0,1.0,0.9058823529411765,1.118033988749895,0.5981296896934509,0
435.0,1.0,3.0,1.0,0.0,0.8254716981132075,1.8027756377319946,0.5928778052330017,0
436.0,0.0,1.0,0.0,2.0,0.8695652173913043,0.5,0.5911046862602234,0
437.0,0.0,1.0,0.0,2.0,0.8695652173913043,0.5,0.595231831073761,0
438.0,0.0,2.0,0.0,1.0,0.8695652173913043,0.5,0.5903823375701904,0
439.0,2.0,0.0,0.0,1.0,0.9033816425120773,1.118033988749895,0.5954979658126831,0
440.0,1.0,0.0,1.0,1.0,0.9033816425120773,0.5,0.597308337688446,0
441.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.6034256219863892,0
442.0,1.0,1.0,1.0,0.0,0.9033816425120773,0.5,0.6055077910423279,0
443.0,2.0,0.0,0.0,1.0,0.9033816425120773,1.118033988749895,0.608414351940155,0
444.0,1.0,2.0,1.0,1.0,0.821256038647343,0.5,0.6071628332138062,0
445.0,1.0,2.0,1.0,1.0,0.821256038647343,0.5,0.6052393913269043,0
446.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.5994457006454468,0
447.0,2.0,2.0,0.0,1.0,0.821256038647343,1.118033988749895,0.6060907244682312,0
448.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.6055675745010376,0
449.0,2.0,1.0,0.0,2.0,0.821256038647343,1.118033988749895,0.6032099723815918,0
450.0,1.0,2.0,1.0,1.0,0.821256038647343,0.5,0.6004815101623535,0
451.0,2.0,1.0,2.0,2.0,0.7880794701986755,2.5,0.5915786623954773,0
452.0,2.0,0.0,0.0,1.0,0.9033816425120773,1.118033988749895,0.5823411345481873,0
453.0,2.0,1.0,0.0,0.0,0.9033816425120773,1.118033988749895,0.5828925967216492,0
454.0,1.0,0.0,1.0,1.0,0.9058823529411765,1.118033988749895,0.5874122977256775,0
455.0,1.0,1.0,1.0,2.0,0.8305084745762712,1.8027756377319946,0.589645504951477,0
456.0,2.0,0.0,2.0,1.0,0.8577981651376146,2.0615528128088303,0.5912800431251526,0
457.0,2.0,1.0,2.0,2.0,0.783410138248848,2.0615528128088303,0.5877314209938049,0
458.0,1.0,2.0,1.0,1.0,0.8254716981132075,1.118033988749895,0.5805040001869202,0
459.0,2.0,0.0,2.0,3.0,0.783410138248848,2.5,0.5512749552726746,0
460.0,1.0,1.0,1.0,2.0,0.8254716981132075,1.118033988749895,0.5572611689567566,0
461.0,1.0,0.0,1.0,3.0,0.8254716981132075,1.8027756377319946,0.5607465505599976,0
462.0,1.0,2.0,1.0,1.0,0.8254716981132075,1.118033988749895,0.5540542602539062,0
463.0,1.0,2.0,1.0,1.0,0.8254716981132075,1.118033988749895,0.5343627333641052,0
464.0,0.0,2.0,0.0,1.0,0.8695652173913043,0.5,0.5338285565376282,0
465.0,1.0,1.0,1.0,2.0,0.8254716981132075,1.118033988749895,0.5255346298217773,0
466.0,1.0,0.0,1.0,1.0,0.9058823529411765,1.118033988749895,0.5437459945678711,0
467.0,1.0,1.0,1.0,0.0,0.9058823529411765,1.118033988749895,0.5500737428665161,0
468.0,0.0,1.0,0.0,0.0,0.9565217391304348,0.5,0.5554391741752625,0
469.0,1.0,1.0,1.0,0.0,0.9058823529411765,1.118033988749895,0.5452930331230164,0
470.0,1.0,1.0,1.0,2.0,0.821256038647343,0.5,0.5255705714225769,0
471.0,2.0,1.0,2.0,0.0,0.8577981651376146,2.0615528128088303,0.5524697303771973,0
472.0,2.0,2.0,2.0,1.0,0.7880794701986755,2.5,0.5600045323371887,0
473.0,3.0,0.0,1.0,2.0,0.8194130925507901,2.23606797749979,0.5740129351615906,0
474.0,2.0,1.0,0.0,1.0,0.8657407407407407,1.0,0.5790657997131348,0
475.0,3.0,0.0,1.0,2.0,0.8194130925507901,2.23606797749979,0.5754314661026001,0
476.0,2.0,1.0,2.0,0.0,0.8577981651376146,2.0615528128088303,0.5734657645225525,0
477.0,2.0,2.0,2.0,1.0,0.783410138248848,2.0615528128088303,0.5633666515350342,0
478.0,2.0,0.0,3.0,3.0,0.7630057803468208,2.9154759474226504,0.5662225484848022,0
479.0,1.0,1.0,2.0,2.0,0.8047337278106509,1.5811388300841898,0.5681824088096619,0
480.0,1.0,1.0,1.0,2.0,0.8254716981132075,1.118033988749895,0.5691444873809814,0
481.0,1.0,0.0,1.0,1.0,0.9058823529411765,1.118033988749895,0.579642653465271,0
482.0,1.0,1.0,1.0,0.0,0.9058823529411765,1.118033988749895,0.5783355236053467,0
483.0,1.0,1.0,2.0,2.0,0.8086070215175538,2.1213203435596424,0.574356734752655,0
484.0,1.0,0.0,2.0,1.0,0.8810365135453475,1.5811388300841898,0.5707973837852478,0
485.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.5,0.571908175945282,0
486.0,1.0,1.0,1.0,0.0,0.9058823529411765,1.118033988749895,0.5657307505607605,0
487.0,2.0,1.0,2.0,2.0,0.7880794701986755,2.5,0.573150098323822,0
488.0,1.0,0.0,1.0,1.0,0.9058823529411765,1.118033988749895,0.590580403804779,0
489.0,2.0,0.0,2.0,1.0,0.8577981651376146,2.0615528128088303,0.5942683815956116,0
490.0,2.0,1.0,2.0,0.0,0.8577981651376146,2.0615528128088303,0.5943366885185242,0
491.0,2.0,1.0,2.0,0.0,0.8577981651376146,2.0615528128088303,0.5894356966018677,0
492.0,3.0,0.0,3.0,1.0,0.8120805369127517,3.0413812651491097,0.5841800570487976,0
493.0,2.0,0.0,2.0,1.0,0.8577981651376146,2.0615528128088303,0.5818750262260437,0
494.0,2.0,0.0,2.0,1.0,0.8577981651376146,2.0615528128088303,0.5639045238494873,0
495.0,2.0,1.0,2.0,3.0,0.7579617834394905,2.8284271247461903,0.5554172396659851,0
496.0,2.0,1.0,2.0,1.0,0.8237885462555066,2.0,0.5598275065422058,0
497.0,3.0,0.0,3.0,2.0,0.7806451612903226,3.1622776601683795,0.5575764775276184,0
498.0,3.0,1.0,3.0,1.0,0.7806451612903226,3.0,0.5471360683441162,0
499.0,4.0,0.0,4.0,2.0,0.7394957983193278,4.123105625617661,0.5540991425514221,0
500.0,3.0,1.0,3.0,1.0,0.7806451612903226,3.0,0.5594378113746643,0
501.0,3.0,0.0,3.0,2.0,0.7806451612903226,3.1622776601683795,0.5531688332557678,0
502.0,3.0,0.0,3.0,2.0,0.7806451612903226,3.1622776601683795,0.5530381798744202,0
503.0,2.0,0.0,2.0,2.0,0.8237885462555066,2.23606797749979,0.5436300039291382,0
504.0,2.0,0.0,2.0,2.0,0.8237885462555066,2.23606797749979,0.5422278046607971,0
505.0,3.0,1.0,3.0,1.0,0.7806451612903226,3.0,0.5854769349098206,0
506.0,3.0,1.0,3.0,3.0,0.719626168224299,3.605551275463989,0.5851730704307556,0
507.0,2.0,0.0,2.0,1.0,0.8577981651376146,2.0615528128088303,0.5623206496238708,0
508.0,2.0,1.0,2.0,0.0,0.8577981651376146,2.0615528128088303,0.5522747039794922,0
509.0,1.0,1.0,1.0,0.0,0.9058823529411765,1.118033988749895,0.5556214451789856,0
510.0,2.0,1.0,2.0,0.0,0.8577981651376146,2.0615528128088303,0.5457518696784973,0
511.0,1.0,2.0,1.0,1.0,0.8254716981132075,1.118033988749895,0.5373237133026123,0
512.0,1.0,1.0,1.0,2.0,0.8254716981132075,1.118033988749895,0.5381168723106384,0
513.0,2.0,0.0,2.0,1.0,0.8577981651376146,2.0615528128088303,0.5441409349441528,0
514.0,2.0,0.0,0.0,1.0,0.9033816425120773,1.118033988749895,0.543006420135498,0
515.0,2.0,0.0,0.0,1.0,0.9033816425120773,1.118033988749895,0.5343276262283325,0
516.0,3.0,2.0,1.0,1.0,0.7783018867924528,2.0615528128088303,0.521277904510498,0
517.0,3.0,2.0,1.0,1.0,0.7783018867924528,2.0615528128088303,0.5183895826339722,0
518.0,2.0,2.0,0.0,1.0,0.821256038647343,1.118033988749895,0.5278745293617249,0
519.0,4.0,3.0,7.0,4.0,0.4612299465240642,1.5811388300841898,0.5336833596229553,0
520.0,3.0,3.0,8.0,4.0,0.4612299465240642,2.5495097567963922,0.5203061103820801,0
521.0,3.0,3.0,8.0,4.0,0.4612299465240642,2.5495097567963922,0.524480938911438,0
522.0,2.0,3.0,9.0,4.0,0.4612299465240642,3.5355339059327378,0.5389759540557861,0
523.0,3.0,2.0,8.0,3.0,0.5073529411764706,2.5495097567963922,0.5232077836990356,0
524.0,4.0,2.0,7.0,3.0,0.5073529411764706,1.5811388300841898,0.5308857560157776,0
525.0,3.0,3.0,8.0,4.0,0.4612299465240642,2.5495097567963922,0.5377731919288635,0
526.0,4.0,4.0,7.0,3.0,0.4612299465240642,1.5811388300841898,0.521917998790741,0
527.0,3.0,2.0,6.0,3.0,0.5390625,1.5811388300841898,0.5209812521934509,0
528.0,3.0,1.0,6.0,4.0,0.5390625,2.1213203435596424,0.5035744309425354,0
529.0,2.0,2.0,7.0,3.0,0.5390625,2.5495097567963922,0.5108225345611572,0
530.0,2.0,2.0,7.0,3.0,0.5390625,2.5495097567963922,0.4960147142410278,0
531.0,3.0,3.0,6.0,4.0,0.4900568181818182,1.5811388300841898,0.5100944638252258,0
532.0,2.0,3.0,7.0,4.0,0.4900568181818182,2.5495097567963922,0.5127384662628174,0
533.0,2.0,4.0,7.0,3.0,0.4900568181818182,2.5495097567963922,0.5127677917480469,0
534.0,2.0,3.0,7.0,4.0,0.4900568181818182,2.5495097567963922,0.5365769863128662,0
535.0,3.0,2.0,6.0,5.0,0.4900568181818182,2.1213203435596424,0.5461215972900391,0
536.0,3.0,2.0,6.0,5.0,0.4900568181818182,2.1213203435596424,0.5452331304550171,0
537.0,3.0,2.0,6.0,5.0,0.4900568181818182,2.1213203435596424,0.5237902998924255,0
538.0,2.0,2.0,5.0,3.0,0.575,1.5811388300841898,0.5056418180465698,0
539.0,3.0,3.0,6.0,4.0,0.4900568181818182,1.5811388300841898,0.5148016214370728,0
540.0,4.0,3.0,5.0,4.0,0.4900568181818182,0.7071067811865476,0.5074594616889954,0
541.0,1.0,3.0,6.0,2.0,0.575,2.5495097567963922,0.4739871919155121,0
542.0,1.0,2.0,4.0,3.0,0.6160714285714286,1.5811388300841898,0.4655706882476806,0
543.0,3.0,3.0,6.0,4.0,0.4900568181818182,1.5811388300841898,0.4861344695091247,0
544.0,2.0,2.0,5.0,3.0,0.575,1.5811388300841898,0.4715777635574341,0
545.0,3.0,2.0,6.0,3.0,0.5390625,1.5811388300841898,0.4739256501197815,0
546.0,2.0,2.0,5.0,3.0,0.575,1.5811388300841898,0.4618405103683471,0
547.0,1.0,2.0,4.0,3.0,0.6160714285714286,1.5811388300841898,0.4494405388832092,0
548.0,1.0,2.0,4.0,3.0,0.6160714285714286,1.5811388300841898,0.4553885161876678,0
549.0,2.0,1.0,3.0,2.0,0.6845238095238095,0.7071067811865476,0.4633243680000305,0
550.0,5.0,0.0,0.0,1.0,0.743801652892562,2.5495097567963922,0.4638081192970276,0
551.0,3.0,0.0,2.0,1.0,0.7556675062972292,2.5495097567963922,0.4714801013469696,0
552.0,3.0,0.0,2.0,1.0,0.7556675062972292,2.5495097567963922,0.4698321223258972,0
553.0,3.0,1.0,2.0,2.0,0.6714628297362111,2.9154759474226504,0.4655649065971374,0
554.0,2.0,0.0,3.0,3.0,0.6818181818181818,2.9154759474226504,0.4650165140628814,0
555.0,1.0,1.0,2.0,4.0,0.6567164179104478,2.9154759474226504,0.4652025103569031,0
556.0,1.0,0.0,2.0,3.0,0.738255033557047,2.1213203435596424,0.4629307389259338,0
557.0,2.0,1.0,1.0,2.0,0.7295285359801489,2.1213203435596424,0.4557242691516876,0
558.0,4.0,1.0,1.0,2.0,0.6666666666666666,2.9154759474226504,0.4430742263793945,0
559.0,4.0,1.0,1.0,2.0,0.6666666666666666,2.9154759474226504,0.4430994093418121,0
560.0,3.0,1.0,0.0,2.0,0.7272727272727273,2.1213203435596424,0.4415714144706726,0
561.0,1.0,0.0,2.0,3.0,0.738255033557047,2.1213203435596424,0.4453209936618805,0
562.0,1.0,1.0,2.0,2.0,0.738255033557047,1.5811388300841898,0.4524483680725097,0
563.0,1.0,1.0,4.0,2.0,0.6832298136645962,2.5495097567963922,0.4545365273952484,0
564.0,1.0,0.0,2.0,3.0,0.738255033557047,2.1213203435596424,0.4527441263198852,0
565.0,1.0,1.0,2.0,2.0,0.738255033557047,1.5811388300841898,0.4520954191684723,0
566.0,2.0,0.0,1.0,1.0,0.824607329842932,1.5811388300841898,0.4557125568389892,0
567.0,4.0,1.0,1.0,2.0,0.6666666666666666,2.9154759474226504,0.4722397327423095,0
568.0,4.0,1.0,1.0,2.0,0.6666666666666666,2.9154759474226504,0.4422634840011596,0
569.0,3.0,1.0,0.0,2.0,0.7272727272727273,2.1213203435596424,0.442070871591568,0
570.0,4.0,1.0,1.0,2.0,0.6666666666666666,2.9154759474226504,0.4413467049598694,0
571.0,5.0,1.0,1.0,3.0,0.5893333333333334,3.605551275463989,0.4346981346607208,0
572.0,5.0,0.0,0.0,1.0,0.743801652892562,2.5495097567963922,0.4667777717113495,0
573.0,5.0,1.0,0.0,0.0,0.7304347826086957,2.5495097567963922,0.449004054069519,0
574.0,4.0,0.0,1.0,1.0,0.743801652892562,1.5811388300841898,0.4369198083877563,0
575.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.4465698003768921,0
576.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.4390877485275268,0
577.0,6.0,2.0,1.0,1.0,0.5761772853185596,2.9154759474226504,0.4820898473262787,0
578.0,6.0,2.0,1.0,1.0,0.5761772853185596,2.9154759474226504,0.4786809682846069,0
579.0,6.0,0.0,1.0,1.0,0.6746031746031746,3.5355339059327378,0.4754092693328857,0
580.0,5.0,2.0,0.0,1.0,0.6446280991735537,2.9154759474226504,0.4421338737010956,0
581.0,5.0,1.0,0.0,0.0,0.7304347826086957,2.5495097567963922,0.4424368441104889,0
582.0,4.0,1.0,1.0,2.0,0.6614173228346457,2.1213203435596424,0.4135792851448059,0
583.0,4.0,1.0,1.0,2.0,0.6614173228346457,2.1213203435596424,0.4031619429588318,0
584.0,4.0,0.0,1.0,1.0,0.743801652892562,1.5811388300841898,0.4166738092899322,0
585.0,4.0,1.0,1.0,2.0,0.6614173228346457,2.1213203435596424,0.3888980746269226,0
586.0,4.0,0.0,1.0,1.0,0.743801652892562,1.5811388300841898,0.3995335102081299,0
587.0,4.0,1.0,1.0,2.0,0.6614173228346457,2.1213203435596424,0.3998008966445923,0
588.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.4151608347892761,0
589.0,4.0,1.0,1.0,2.0,0.6614173228346457,2.1213203435596424,0.444283664226532,0
590.0,4.0,0.0,1.0,1.0,0.743801652892562,1.5811388300841898,0.4516854286193847,0
591.0,4.0,0.0,1.0,1.0,0.743801652892562,1.5811388300841898,0.4587995409965515,0
592.0,4.0,0.0,1.0,1.0,0.743801652892562,1.5811388300841898,0.4587635993957519,0
593.0,4.0,0.0,1.0,1.0,0.743801652892562,1.5811388300841898,0.4634868204593658,0
594.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.4636286199092865,0
595.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.4784105718135834,0
596.0,5.0,0.0,0.0,1.0,0.743801652892562,2.5495097567963922,0.4784891605377197,0
597.0,5.0,0.0,0.0,1.0,0.743801652892562,2.5495097567963922,0.4788267612457275,0
598.0,5.0,0.0,0.0,1.0,0.743801652892562,2.5495097567963922,0.4815699756145477,0
599.0,4.0,1.0,1.0,2.0,0.6614173228346457,2.1213203435596424,0.4822665452957153,0
600.0,4.0,1.0,1.0,2.0,0.6614173228346457,2.1213203435596424,0.4808630645275116,0
601.0,5.0,0.0,2.0,1.0,0.6648199445983379,1.5811388300841898,0.4803245067596435,0
602.0,5.0,1.0,2.0,2.0,0.5941644562334217,2.1213203435596424,0.4783125519752502,0
603.0,5.0,1.0,2.0,2.0,0.5941644562334217,2.1213203435596424,0.4829390048980713,0
604.0,5.0,1.0,2.0,2.0,0.5941644562334217,2.1213203435596424,0.4914978444576263,0
605.0,5.0,1.0,2.0,2.0,0.5941644562334217,2.1213203435596424,0.4924938380718231,0
606.0,5.0,1.0,2.0,2.0,0.5941644562334217,2.1213203435596424,0.4979044198989868,0
607.0,5.0,1.0,2.0,2.0,0.5941644562334217,2.1213203435596424,0.4979459047317505,0
608.0,5.0,0.0,2.0,1.0,0.6648199445983379,1.5811388300841898,0.4977160692214966,0
609.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5032777786254883,0
610.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5035490393638611,0
611.0,5.0,1.0,2.0,2.0,0.5941644562334217,2.1213203435596424,0.5032808184623718,0
612.0,5.0,2.0,2.0,3.0,0.5292620865139949,2.9154759474226504,0.5036349892616272,0
613.0,6.0,2.0,1.0,3.0,0.5292620865139949,3.5355339059327378,0.5045804381370544,0
614.0,6.0,2.0,1.0,3.0,0.5292620865139949,3.5355339059327378,0.5054022073745728,0
615.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5045116543769836,0
616.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5040513873100281,0
617.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5055554509162903,0
618.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5084912180900574,0
619.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.5070565342903137,0
620.0,5.0,0.0,0.0,1.0,0.743801652892562,2.5495097567963922,0.5005239248275757,0
621.0,5.0,0.0,0.0,1.0,0.743801652892562,2.5495097567963922,0.5035647749900818,0
622.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5042583346366882,0
623.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5043738484382629,0
624.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5058459043502808,0
625.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5057103633880615,0
626.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5054888725280762,0
627.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5057526230812073,0
628.0,7.0,1.0,0.0,2.0,0.5941644562334217,3.8078865529319543,0.5097746253013611,0
629.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5104221701622009,0
630.0,7.0,1.0,0.0,2.0,0.5941644562334217,3.8078865529319543,0.5113039612770081,0
631.0,7.0,1.0,0.0,2.0,0.5941644562334217,3.8078865529319543,0.5110505819320679,0
632.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.513769805431366,0
633.0,6.0,1.0,1.0,2.0,0.6025316455696202,3.8078865529319543,0.5132906436920166,0
634.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.5111558437347412,0
635.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.5118257403373718,0
636.0,5.0,2.0,0.0,3.0,0.5864661654135338,3.5355339059327378,0.5116717219352722,0
637.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.5132891535758972,0
638.0,6.0,1.0,1.0,2.0,0.6025316455696202,3.8078865529319543,0.5129902362823486,0
639.0,7.0,1.0,0.0,2.0,0.5941644562334217,3.8078865529319543,0.5172073245048523,0
640.0,7.0,1.0,0.0,2.0,0.5941644562334217,3.8078865529319543,0.5161523818969727,0
641.0,7.0,1.0,0.0,2.0,0.5941644562334217,3.8078865529319543,0.5174562931060791,0
642.0,7.0,1.0,0.0,2.0,0.5941644562334217,3.8078865529319543,0.520325243473053,0
643.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5211780071258545,0
644.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5219454765319824,0
645.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5210738778114319,0
646.0,6.0,0.0,1.0,1.0,0.6648199445983379,2.5495097567963922,0.5195830464363098,0
647.0,6.0,0.0,1.0,1.0,0.6648199445983379,2.5495097567963922,0.5190832018852234,0
648.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5185489058494568,0
649.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5180640816688538,0
650.0,6.0,2.0,1.0,3.0,0.5292620865139949,3.5355339059327378,0.5132132768630981,0
651.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5101863741874695,0
652.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.507544219493866,0
653.0,6.0,0.0,1.0,1.0,0.6648199445983379,2.5495097567963922,0.5091081857681274,0
654.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5091311931610107,0
655.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.508398711681366,0
656.0,7.0,1.0,0.0,2.0,0.5941644562334217,3.8078865529319543,0.5079013109207153,0
657.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5010960698127747,0
658.0,6.0,1.0,1.0,2.0,0.5941644562334217,2.9154759474226504,0.5005746483802795,0
659.0,5.0,2.0,2.0,3.0,0.5292620865139949,2.9154759474226504,0.5005204081535339,0
660.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.4779991507530212,0
661.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.479055255651474,0
662.0,5.0,0.0,0.0,1.0,0.743801652892562,2.5495097567963922,0.4790056645870209,0
663.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.4720240831375122,0
664.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.4725663363933563,0
665.0,6.0,1.0,1.0,2.0,0.6025316455696202,3.8078865529319543,0.4926529228687286,0
666.0,5.0,2.0,0.0,3.0,0.5864661654135338,3.5355339059327378,0.4918599128723144,0
667.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.478978157043457,0
668.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.4782977700233459,0
669.0,5.0,1.0,0.0,2.0,0.6614173228346457,2.9154759474226504,0.4820981323719024,0
670.0,5.0,0.0,0.0,1.0,0.743801652892562,2.5495097567963922,0.4821208119392395,0
